2,"DELANO",MN19,   45.047322,   93.836356,80,54
2,"ELK RIVER",MN40,   45.362465,   93.588572,80,54
2,"LORETTO",MN66,   45.063139,   93.652333,80,54
2,"MAPLE LAKE",MGG,   45.235993,   93.985589,80,54
2,"MAPLE PLAIN",MN69,   45.002741,   93.671906,80,54
2,"CLEARWATER",5MN4,   45.412521,   94.076651,80,55
2,"WATKINS",32MN,   45.367464,   94.399437,80,55
2,"ATWATER",67MN,   45.201908,   94.801114,80,56
2,"ATWATER",68MN,   45.048597,   94.836668,80,56
2,"LITCHFIELD",MN31,   45.062184,   94.579159,80,56
2,"LITCHFIELD",LJF,   45.097139,    94.50725,80,56
2,"PAYNESVILLE",PEX,   45.372064,   94.744726,80,56
2,"WATKINS",15MN,   45.262211,   94.510658,80,56
2,"BROOTEN",6D1,   45.497049,    95.10421,80,57
2,"GLENWOOD",MN71,    45.47989,    95.33771,80,57
2,"GLUEK",2MN1,    45.04607,   95.464466,80,57
2,"WILLMAR",BDH,   45.117028,   95.129333,80,57
2,"BENSON",BBB,   45.331917,   95.650583,80,58
2,"BENSON",MN11,    45.29996,   95.545032,80,58
2,"APPLETON",AQP,   45.227502,   96.004529,80,59
2,"ORTONVILLE",VVV,   45.304129,   96.424609,80,59
2,"MILBANK",1D1,     45.2305,   96.566083,80,60
2,"WILMOT",SD65,   45.437739,     96.9998,80,60
2,"CROCKER",SD59,   45.022278,   97.844861,80,62
2,"WEBSTER",1D7,   45.293111,   97.513611,80,62
2,"ABERDEEN",ABR,   45.446798,   98.422441,80,63
2,"ABERDEEN",SD32,   45.434722,   98.444306,80,63
2,"ABERDEEN",SD05,   45.368611,   98.471944,80,63
2,"FERNEY",SD49,   45.287181,   98.054261,80,63
2,"FAULKTON",3FU,   45.030674,   99.112872,80,65
2,"IPSWICH",SD25,   45.452197,   99.012333,80,65
2,"IPSWICH",2SD9,   45.452197,   99.010111,80,65
2,"BOWDLE",5SD3,   45.439561,    99.67521,80,66
2,"HOVEN",9F8,   45.257559,   99.797839,80,66
2,"SELBY",9SD7,    45.47499,   100.03512,80,67
2,"GLENCROSS",0SD0,   45.424989,   100.89209,80,68
2,"RIDGEVIEW",SD36,    45.12915,   100.75598,80,68
2,"EAGLE BUTTE",SD47,   45.002758,   101.21321,80,69
2,"ISABEL",3Y7,   45.389711,   101.43757,80,69
2,"TIMBER LAKE",D58,   45.414988,    101.0832,80,69
2,"GLAD VALLEY",1SD0,   45.323033,   101.74209,80,70
2,"FAITH",D07,   45.035167,   102.02067,80,71
2,"FAITH",SD48,   45.199986,   102.65044,80,72
2,"HOOVER",0SD3,   45.269434,   103.21712,80,73
2,"CAMP CROOK",SD33,   45.499994,   104.00049,80,75
2,"ALZADA",MT50,   45.087764,   104.81942,80,76
2,"BROADUS",00F,   45.470472,   105.45714,80,77
2,"ASHLAND",1M6,   45.288043,    106.1453,80,79
2,"FORT SMITH",5U7,   45.320793,   107.93122,80,82
2,"FORT SMITH",9MT0,   45.402919,   107.77421,80,82
2,"BRIDGER",6S1,   45.291614,    108.9257,80,84
2,"RED LODGE",RED,   45.184833,   109.25771,80,85
2,"ROBERTS",16MT,   45.405223,   109.12988,80,85
2,"GARDINER",29S,   45.049936,    110.7466,80,88
2,"LIVINGSTON",MT48,   45.434658,   110.64438,80,88
2,"BIG SKY",MT94,   45.246595,   111.32857,80,89
2,"GALLATIN GATEWAY",1MT0,   45.067428,   111.29718,80,89
2,"ENNIS",EKS,   45.274361,   111.64886,80,90
2,"DILLON",DLN,   45.255361,    112.5525,80,92
2,"JACKSON",18MT,   45.215961,   113.49927,80,93
2,"SALMON",ID52,   45.157101,   113.80203,80,94
2,"SALMON",SMN,   45.123278,   113.88144,80,94
2,"SALMON",8ID8,   45.353333,     113.865,80,94
2,"BIG CREEK RANGER STATION",I08,   45.143524,   114.92899,80,96
2,"COLD MEADOWS GUARD STATION",U81,     45.2935,   114.94531,80,96
2,"MOSCOW",09ID,   45.103889,   114.85528,80,96
2,"SOLDIER BAR",85U,   45.099914,   114.80093,80,96
2,"BIG CREEK",U60,   45.133243,   115.32178,80,97
2,"CHAMBERLAIN GUARD STATION",U79,   45.379078,   115.19678,80,97
2,"DIXIE",C48,   45.396667,   115.48333,80,97
2,"DIXIE",ID28,   45.379075,   115.50512,80,98
2,"WARREN",3U1,   45.268111,   115.68361,80,98
2,"COUNCIL",ID17,   45.010989,   116.68876,80,100
2,"HOMESTEAD",OR12,   45.004323,   116.84905,80,100
2,"IMNAHA",25U,   45.427861,   116.69389,80,100
2,"ENTERPRISE",05OR,    45.44425,   117.34731,80,101
2,"ENTERPRISE",8S4,   45.424833,   117.26475,80,101
2,"JOSEPH",JSY,    45.35955,   117.25384,80,101
2,"COVE",OG07,   45.333611,   117.81972,80,102
2,"COVE",7OR0,   45.358198,   117.63437,80,102
2,"ENTERPRISE",68D,    45.34456,   117.62648,80,102
2,"UNION",OR03,   45.064722,   117.66158,80,102
2,"LA GRANDE",LGD,   45.289548,   118.00612,80,103
2,"STARKEY",37OR,   45.093187,   118.39884,80,103
2,"PILOT ROCK",45OG,   45.476389,   118.79167,80,104
2,"UKIAH",96OR,   45.100556,   118.81694,80,104
2,"LEXINGTON",9S9,   45.454139,   119.69028,80,106
2,"CONDON",OR46,   45.383183,   120.46782,80,107
2,"CONDON",3S9,   45.246567,   120.16645,80,107
2,"CONDON",OR48,   45.194296,   120.21698,80,107
2,"SHANIKO",9OR1,   45.002903,   120.73977,80,108
2,"MAUPIN",19OR,   45.109562,   121.22367,80,109
2,"WAMIC",32OR,   45.254839,   121.29368,80,109
2,"WAPINITIA",OR53,   45.145673,   121.22895,80,109
2,"BORING",OR72,   45.442065,   122.32314,80,111
2,"BORING",OR35,   45.442621,   122.32064,80,111
2,"BORING",6OR7,   45.452898,   122.32111,80,111
2,"CORBETT",OR50,   45.485676,   122.23398,80,111
2,"ESTACADA",OR66,    45.30401,   122.36092,80,111
2,"ESTACADA",OR65,   45.354843,   122.34592,80,111
2,"ESTACADA",5S9,   45.308176,    122.3187,80,111
2,"OREGON CITY",7OR9,   45.324289,   122.47203,80,111
2,"OREGON CITY",1OR7,     45.2879,   122.45611,80,111
2,"REDLAND",20OR,      45.325,   122.42417,80,111
2,"SANDY",S48,   45.354444,   122.26806,80,111
2,"SANDY",OG29,   45.430676,   122.24203,80,111
2,"SANDY",03S,   45.401611,   122.22869,80,111
2,"SANDY",4OR6,   45.449843,   122.25426,80,111
2,"AURORA",UAO,   45.247139,   122.77006,80,112
2,"BEAVERTON",OR00,   45.434528,      122.88,80,112
2,"BEAVERTON",OR28,   45.441506,   122.89288,80,112
2,"BROOKS",7OR7,   45.054009,   122.90704,80,112
2,"BROOKS",OR38,   45.079375,   122.92589,80,112
2,"CANBY",44OR,   45.222343,   122.72676,80,112
2,"CANBY",OR40,   45.255677,   122.65092,80,112
2,"CANBY",OR41,   45.207621,   122.66926,80,112
2,"DONALD",67OR,    45.23373,   122.85649,80,112
2,"HILLSBORO",OR31,   45.413389,   122.99392,80,112
2,"HILLSBORO",7S3,    45.42845,   122.94216,80,112
2,"HUBBARD",7S9,   45.180398,   122.74343,80,112
2,"MOLALLA",OL05,   45.146233,   122.61759,80,112
2,"NEWBERG",28OR,   45.312222,   122.90139,80,112
2,"NEWBERG",2S6,   45.295673,   122.95538,80,112
2,"OREGON CITY",OG30,    45.31651,   122.60537,80,112
2,"OREGON CITY",OG20,   45.320677,    122.5512,80,112
2,"OREGON CITY",2OR0,   45.344288,   122.51787,80,112
2,"PORTLAND-MULINO",4S9,   45.216556,   122.59019,80,112
2,"TIGARD",OG34,    45.39984,   122.82899,80,112
2,"AMITY",OG44,   45.153389,   123.23725,80,113
2,"AMITY",64OR,   45.033729,   123.17232,80,113
2,"AMITY",18OR,   45.091864,   123.18235,80,113
2,"BALLSTON",OR71,   45.065278,   123.32917,80,113
2,"GASTON",69OR,   45.412615,   123.13677,80,113
2,"GASTON",70OR,   45.409559,     123.149,80,113
2,"LAFAYETTE",OR90,   45.244283,   123.12899,80,113
2,"MC COY",OR95,   45.049839,   123.23455,80,113
2,"MC MINNVILLE",MMV,   45.194556,   123.13606,80,113
2,"NEWBERG",17S,   45.323728,   123.05427,80,113
2,"NEWBERG",73OR,   45.370394,    123.0651,80,113
2,"NEWBERG",74OR,   45.323728,   123.01899,80,113
2,"SHERIDAN",91OR,   45.102614,   123.41927,80,113
2,"SHERIDAN",98OR,   45.199002,   123.37011,80,113
2,"SHERIDAN",67OG,   45.031389,   123.40611,80,113
2,"SHERIDAN",OG23,   45.157058,   123.39149,80,113
2,"YAMHILL",OR05,   45.361528,   123.35331,80,113
2,"YAMHILL",OR59,   45.331503,   123.20705,80,113
2,"PACIFIC CITY",PFC,   45.199361,   123.96189,80,114
2,"TILLAMOOK",TMK,    45.41825,   123.81439,80,114
2,"WILLAMINA",2OG5,   45.117978,   123.50646,80,114
2,"FOREST TOWNSHIP",84ME,   45.552889,   67.746042,81,2
2,"MILLINOCKET",MLT,   45.647833,   68.685556,81,4
2,"ROCKWOOD",ME22,   45.671167,   69.806778,81,6
2,"ROCKWOOD",13ME,   45.776373,    69.80934,81,6
2,"JACKMAN",59B,   45.632754,   70.248792,81,7
2,"CHEBOYGAN",2M7,   45.531617,   84.308044,81,35
2,"BOIS BLANC ISLAND",6Y1,   45.766298,   84.503814,81,36
2,"CHEBOYGAN",SLH,    45.65374,   84.519303,81,36
2,"MACKINAC ISLAND",MCD,   45.864983,   84.637094,81,36
2,"PELLSTON",PLN,   45.570917,   84.796722,81,36
2,"ST IGNACE",83D,   45.891444,   84.738139,81,36
2,"TOPINABEE",Y30,   45.531122,   84.556982,81,36
2,"BEAVER ISLAND",SJX,   45.692222,   85.566611,81,38
2,"BEAVER ISLAND",6Y8,   45.721291,   85.519742,81,38
2,"MANISTIQUE",ISQ,   45.974639,   86.171833,81,39
2,"ESCANABA",ESC,   45.722675,   87.093717,81,41
2,"GLADSTONE",43MI,   45.859131,   87.116804,81,41
2,"BEECHER",WS25,   45.581631,   87.845396,81,42
2,"PEMBINE",WI90,   45.654367,   87.955158,81,42
2,"IRON MOUNTAIN",MI92,   45.932731,   88.098186,81,43
2,"IRON MOUNTAIN KINGSFORD",IMT,   45.818361,   88.114556,81,43
2,"BEECHER",WN11,   45.585796,   88.003729,81,43
2,"CRANDON",Y55,   45.522648,   88.928437,81,44
2,"LAONA",90WI,   45.574964,   88.708445,81,44
2,"CRANDON",4WI2,   45.606072,   89.021507,81,45
2,"EAGLE RIVER",EGV,   45.932333,   89.268278,81,45
2,"RHINELANDER",RHI,     45.6309,   89.466628,81,45
2,"RHINELANDER",WS78,   45.550278,   89.487778,81,45
2,"THREE LAKES",40D,   45.790235,   89.120959,81,45
2,"GOODNOW",WS39,   45.699401,   89.662364,81,46
2,"HAZELHURST",48WI,   45.793843,   89.730146,81,46
2,"LAKE TOMAHAWK",WI36,    45.82662,   89.620143,81,46
2,"MINOCQUA-WOODRUFF",ARV,   45.927917,   89.730944,81,46
2,"RHINELANDER",WI42,   45.657178,   89.529858,81,46
2,"TOMAHAWK",4WI4,   45.574075,   89.747972,81,46
2,"PARK FALLS",PKF,   45.955091,   90.424435,81,47
2,"PARK FALLS",WS06,   45.987726,   90.163495,81,47
2,"PHILLIPS",PBH,   45.708833,     90.4025,81,47
2,"PRENTICE",5N2,   45.538332,   90.276335,81,47
2,"EXELAND",26WI,   45.699125,   91.303492,81,49
2,"OJIBWA",WI37,   45.808294,   91.096274,81,49
2,"BIRCHWOOD",6WI6,   45.743247,   91.652658,81,50
2,"BIRCHWOOD",WN98,   45.659444,     91.5225,81,50
2,"CUMBERLAND",UBE,     45.5061,   91.980802,81,50
2,"SHELL LAKE",SSQ,   45.731381,   91.920661,81,50
2,"SPOONER",1H9,   45.835616,   91.802838,81,50
2,"SPRINGBROOK",5WI1,   45.901894,   91.677118,81,50
2,"SPRINGBROOK",23WN,   45.911056,     91.6285,81,50
2,"STONE LAKE",14WS,   45.778008,     91.5585,81,50
2,"COMSTOCK",0WI1,   45.507177,   92.141851,81,51
2,"SIREN",RZN,   45.823464,   92.373693,81,51
2,"WEBSTER",WS81,      45.948,   92.108519,81,51
2,"WEBSTER",2WS2,   45.913686,   92.293239,81,51
2,"WEBSTER",9WN2,   45.966611,   92.146021,81,51
2,"HINKLEY",33MN,   45.988839,     92.9016,81,52
2,"RUSH CITY",ROS,   45.697154,   92.952176,81,52
2,"GRANTSBURG",WS77,   45.684033,   92.687139,81,52
2,"GRANTSBURG",GTG,   45.798378,   92.664331,81,52
2,"CAMBRIDGE",CBG,   45.557495,   93.264184,81,53
2,"CAMBRIDGE",9MN1,   45.611629,   93.197446,81,53
2,"MORA",JMR,   45.891898,   93.272949,81,53
2,"PRINCETON",MN47,   45.549686,   93.469756,81,53
2,"PRINCETON",MN68,   45.656818,   93.482312,81,53
2,"MILACA",18Y,   45.772465,   93.632184,81,54
2,"PIERZ",MY15,   45.955798,   93.989428,81,54
2,"PRINCETON",90MN,      45.677,     93.5395,81,54
2,"PRINCETON",8MN6,     45.5836,   93.741275,81,54
2,"PRINCETON",PNM,   45.559861,   93.608222,81,54
2,"PRINCETON",MN91,   45.537464,   93.514124,81,54
2,"BUCKMAN",55MN,   45.863075,   94.133922,81,55
2,"HOLDINGFORD",MY57,   45.763298,   94.457503,81,55
2,"LITTLE FALLS",LXL,   45.949417,   94.347056,81,55
2,"NORTH PRAIRIE",2MN7,   45.791631,   94.340831,81,55
2,"ST CLOUD",STC,   45.546222,   94.059389,81,55
2,"LONG PRAIRIE",14Y,   45.897594,   94.873623,81,56
2,"SAUK CENTRE",D39,   45.706603,   94.933246,81,56
2,"ALEXANDRIA",AXN,   45.866306,   95.394667,81,57
2,"GLENWOOD",GHW,    45.64383,   95.320449,81,57
2,"ELBOW LAKE",Y63,   45.986167,    95.98575,81,58
2,"GARFIELD",MN44,   45.936131,   95.525518,81,58
2,"MORRIS",MOX,   45.565996,   95.967193,81,58
2,"STARBUCK",D32,   45.599162,   95.536154,81,58
2,"GRACEVILLE",4MN5,   45.550519,    96.45145,81,59
2,"HERMAN",06Y,   45.829961,   96.160614,81,59
2,"WENDELL",1MY1,   45.985278,   96.194444,81,59
2,"WENDELL",65MN,   45.964127,   96.149781,81,59
2,"WHEATON",MY68,   45.777183,   96.391452,81,59
2,"WHEATON",ETH,   45.780506,   96.543798,81,60
2,"SISSETON",8D3,   45.669526,   96.993586,81,60
2,"COGSWELL/BRAMPTON/",ND90,   45.966631,   97.733712,81,62
2,"BRITTON",BTN,   45.815028,   97.742806,81,62
2,"ABERDEEN",80SD,   45.772675,   98.352894,81,63
2,"GROTON",2E6,     45.5345,    98.09525,81,63
2,"ABERDEEN",30SD,   45.504811,   98.595539,81,64
2,"EUREKA",3W8,   45.799991,    99.64272,81,66
2,"WESTFIELD",NA54,   45.954995,   100.44207,81,67
2,"HERREID",5T4,   45.848292,   100.07398,81,67
2,"MOBRIDGE",MBG,   45.546278,   100.40628,81,67
2,"POLLOCK",SD74,    45.99555,   100.37624,81,67
2,"MC LAUGHLIN",5P2,   45.796808,   100.78425,81,68
2,"BISON",6V5,   45.518333,   102.46783,81,71
2,"LEMMON",LEM,   45.918381,   102.10554,81,71
2,"BUFFALO",9D2,   45.579555,   103.52891,81,74
2,"CAMP CROOK",8OA5,   45.566662,   103.98382,81,74
2,"CAMP CROOK",SD76,   45.829444,   103.94549,81,74
2,"EKALAKA",MT45,   45.908887,   104.57606,81,76
2,"EKALAKA",97M,   45.876511,   104.53763,81,76
2,"EKALAKA",MT05,   45.668051,   104.70329,81,76
2,"ASHLAND",3U4,   45.606556,   106.27425,81,79
2,"COLSTRIP",M46,   45.852833,   106.70928,81,80
2,"HARDIN",00U,   45.744389,   107.66044,81,82
2,"BILLINGS",63MT,   45.715139,   108.57542,81,84
2,"BILLINGS",BIL,   45.807849,   108.54354,81,84
2,"BILLINGS",35MT,   45.861833,   108.64683,81,84
2,"BILLINGS",MT40,   45.787778,   108.72722,81,84
2,"BILLINGS",MT57,   45.733596,   108.67416,81,84
2,"BILLINGS",MT13,   45.676021,   108.57063,81,84
2,"BILLINGS",1MT9,   45.789167,   108.68444,81,84
2,"LAUREL",0MT5,   45.634167,   108.84889,81,84
2,"LAUREL",50MT,   45.628611,   108.82833,81,84
2,"LAUREL",6S8,   45.705147,   108.76079,81,84
2,"COLUMBUS",44MT,   45.640183,   109.31215,81,85
2,"COLUMBUS",6S3,   45.630524,   109.23922,81,85
2,"BIG TIMBER",6S0,   45.806477,   109.97826,81,86
2,"LIVINGSTON",LVM,   45.699417,   110.44803,81,87
2,"BELGRADE",05MT,   45.816628,   111.15214,81,89
2,"BELGRADE",4MT1,   45.820689,   111.14518,81,89
2,"BELGRADE",9MT9,   45.790833,   111.12472,81,89
2,"BOZEMAN",BZN,   45.777236,   111.15026,81,89
2,"BOZEMAN",2MT5,   45.594139,   111.15222,81,89
2,"BOZEMAN",MT71,   45.724097,     111.043,81,89
2,"BOZEMAN",24MT,   45.619367,   111.09219,81,89
2,"BOZEMAN",21MT,   45.748061,   111.06985,81,89
2,"BOZEMAN",3MT6,   45.634272,   111.11433,81,89
2,"BOZEMAN",23MT,   45.657233,   111.04033,81,89
2,"CARDWELL",2MT8,     45.8151,    111.9259,81,90
2,"THREE FORKS",MT42,   45.910484,   111.51386,81,90
2,"THREE FORKS",MT36,   45.818929,   111.69589,81,90
2,"THREE FORKS",9S5,   45.878111,   111.56944,81,90
2,"BUTTE",BTM,   45.954806,   112.49747,81,91
2,"TWIN BRIDGES",MT62,   45.608981,     112.328,81,91
2,"TWIN BRIDGES",7S1,   45.535417,   112.30228,81,91
2,"WHITEHALL",MT41,    45.87826,   112.11722,81,91
2,"WISE RIVER",02T,   45.770028,   112.98047,81,92
2,"WISDOM",7S4,    45.59159,   113.45923,81,93
2,"CONNER",92MT,   45.934864,   114.12308,81,95
2,"CONNER",MT30,   45.940198,   114.13703,81,95
2,"CONNER",4U7,    45.86225,   114.21775,81,95
2,"GRANGEVILLE",05ID,   45.914084,   114.83566,81,96
2,"SHEARER",2U5,     45.9895,   114.84128,81,96
2,"ELK CITY",S90,   45.822686,   115.43985,81,97
2,"ELK CITY",9ID6,   45.613333,   115.32483,81,97
2,"DIXIE",A05,   45.520741,   115.51763,81,98
2,"GRANGEVILLE",37ID,   45.782417,     115.938,81,98
2,"OROGRANDE",75C,   45.729444,   115.52778,81,98
2,"GRANGEVILLE",GIC,   45.942667,   116.12303,81,99
2,"GRANGEVILLE",0ID8,   45.775197,   116.17848,81,99
2,"GRANGEVILLE",66ID,   45.876667,   116.17917,81,99
2,"SLATE CREEK",1S7,   45.671778,   116.30572,81,99
2,"LUCILE",1DA,   45.534578,   116.53092,81,100
2,"WINCHESTER",ID50,   45.941847,   116.76367,81,100
2,"IMNAHA",OR8,   45.805833,   116.68869,81,100
2,"IMNAHA",OR9,   45.666461,   116.61836,81,100
2,"LEWISTON",OR62,   45.981985,   116.90398,81,100
2,"ENTERPRISE",OR64,   45.963761,   117.23488,81,101
2,"ENTERPRISE",O62,   45.724117,   117.07738,81,101
2,"TROY",03OR,   45.855422,   117.48434,81,101
2,"WALLOWA",99OR,     45.6507,   117.66992,81,102
2,"MILTON/FREEWATER",9OR4,   45.933745,   118.44775,81,103
2,"MILTON/FREEWATER",OG33,   45.879022,   118.40524,81,103
2,"PENDLETON",PDT,   45.694766,   118.84301,81,104
2,"PENDLETON",OG42,   45.654853,   118.58969,81,104
2,"ECHO",OL02,   45.665278,   119.38611,81,105
2,"HERMISTON",HRI,   45.828222,   119.25917,81,105
2,"BOARDMAN",M50,   45.814825,    119.8205,81,106
2,"ALDERDALE",WA00,        45.9,   119.90556,81,106
2,"ARLINGTON",1S8,   45.722556,   120.17697,81,107
2,"WASCO",35S,   45.589204,   120.67398,81,108
2,"CENTERVILLE",5WA7,   45.716511,   120.98451,81,108
2,"GOLDENDALE",03WN,   45.875347,    120.6732,81,108
2,"GOLDENDALE",S20,   45.832074,   120.84527,81,108
2,"GOLDENDALE",2WN9,   45.845125,   120.70089,81,108
2,"GOLDENDALE",9WA4,   45.810417,   120.95247,81,108
2,"THE DALLES",6OR2,     45.6107,   121.27909,81,109
2,"THE DALLES",DLS,   45.619355,   121.16828,81,109
2,"THE DALLES",6OR1,   45.572063,   121.27202,81,109
2,"TROUT LAKE",36WA,   45.956389,   121.49778,81,109
2,"WHITE SALMON",75WA,   45.802064,   121.47952,81,109
2,"CASCADE LOCKS",CZK,   45.676944,   121.87889,81,110
2,"HOOD RIVER",7OR6,   45.636784,   121.59119,81,110
2,"HOOD RIVER",4S2,   45.672777,   121.53386,81,110
2,"MOUNT HOOD",0OR9,   45.592617,   121.54869,81,110
2,"STEVENSON",19WA,   45.719561,   121.88619,81,110
2,"WHITE SALMON",WA66,   45.805397,   121.50119,81,110
2,"PORTLAND",TTD,   45.549361,   122.40125,81,111
2,"AMBOY",WA79,   45.933167,   122.41788,81,111
2,"CAMAS",1W1,   45.627829,   122.40431,81,111
2,"COUGAR",WN10,   45.993444,   122.37954,81,111
2,"SKAMANIA",4WA1,   45.608333,   122.19694,81,111
2,"VANCOUVER",WA67,   45.663056,    122.4725,81,111
2,"WASHOUGAL",WA63,   45.562342,   122.25609,81,111
2,"WASHOUGAL",WA78,   45.627895,   122.18453,81,111
2,"PORTLAND",PDX,   45.588709,   122.59687,81,112
2,"PORTLAND",HIO,   45.542122,   122.95072,81,112
2,"SCAPPOOSE",8OR6,   45.782336,   122.89399,81,112
2,"SCAPPOOSE",SPB,   45.771028,   122.86183,81,112
2,"AMBOY",WA80,    45.89428,   122.54815,81,112
2,"BATTLE GROUND",59AS,   45.850669,   122.54451,81,112
2,"BATTLE GROUND",W58,   45.764556,   122.51508,81,112
2,"BATTLE GROUND",W52,   45.826796,   122.57686,81,112
2,"BATTLE GROUND",WA87,   45.815948,   122.55288,81,112
2,"BRUSH PRAIRIE",5WA9,   45.723889,   122.54444,81,112
2,"LA CENTER",WA46,   45.830278,    122.6375,81,112
2,"LA CENTER",WA29,   45.895669,   122.59427,81,112
2,"VANCOUVER",WA81,   45.631111,   122.53083,81,112
2,"VANCOUVER",W56,    45.68728,   122.52185,81,112
2,"VANCOUVER",VUO,   45.620452,   122.65649,81,112
2,"VANCOUVER",28WA,   45.730393,   122.73454,81,112
2,"WOODLAND",W27,   45.898818,   122.73727,81,112
2,"BANKS",OR27,    45.64585,   123.15548,81,113
2,"BANKS",OG02,   45.610278,      123.08,81,113
2,"BUXTON",OR61,   45.678446,   123.18622,81,113
2,"CORNELIUS",4S4,   45.582614,   123.05289,81,113
2,"HILLSBORO",OR81,   45.553311,   123.02112,81,113
2,"NORTH PLAINS",OG63,   45.648889,   123.03944,81,113
2,"NORTH PLAINS",1OR3,   45.591504,   123.00955,81,113
2,"VERNONIA",30OR,   45.802611,   123.28012,81,113
2,"VERNONIA",05S,   45.852106,   123.24287,81,113
2,"MANZANITA",3S7,   45.698139,   123.92964,81,114
2,"HOULTON",HUL,   46.124607,    67.79236,82,2
2,"GREENVILLE",ME26,   46.019586,   69.533819,82,6
2,"DRUMMOND ISLAND",DRM,   46.009311,   83.743934,82,34
2,"HESSEL",5Y1,   46.035429,   84.417703,82,35
2,"SAULT STE MARIE",CIU,   46.250751,   84.472385,82,35
2,"SAULT STE MARIE",ANJ,   46.479222,   84.368389,82,35
2,"HULBERT",0MI6,   46.387511,   85.183981,82,37
2,"NEWBERRY",ERY,      46.311,   85.457167,82,37
2,"STEUBEN",8MI7,   46.161906,   86.484319,82,39
2,"MUNISING",5Y7,   46.354117,    86.62099,82,40
2,"GWINN",0MI4,   46.270223,   87.386528,82,41
2,"MARQUETTE",SAW,   46.349158,   87.396372,82,41
2,"MARQUETTE",1MI9,   46.472158,   87.350139,82,41
2,"ROCK",6Y4,   46.052062,    87.25829,82,41
2,"ISHPEMING",M61,   46.345219,   87.788468,82,42
2,"CRYSTAL FALLS",39MI,   46.168836,   88.172358,82,43
2,"CRYSTAL FALLS",50D,    46.00908,   88.274026,82,43
2,"IRON RIVER",Y73,   46.078819,     88.6355,82,44
2,"WATERSMEET",72MI,   46.286222,   89.278083,82,45
2,"LAND O' LAKES",LNL,   46.154117,   89.211965,82,45
2,"BOULDER JUNCTION",BDJ,   46.137449,   89.645984,82,46
2,"MANITOWISH WATERS",D25,   46.120227,     89.8822,82,46
2,"MERCER",2WI5,   46.097448,   90.163221,82,47
2,"CABLE",3CU,   46.194933,   91.248453,82,49
2,"DRUMMOND",5G4,   46.348389,     91.4965,82,49
2,"HAYWARD",HYR,   46.025266,   91.444265,82,49
2,"BRULE",WI10,   46.449942,   91.616856,82,50
2,"LAKE NEBAGAMON",WI31,   46.410169,   91.653739,82,50
2,"MINONG",WI33,   46.103554,   91.902406,82,50
2,"SOLON SPRINGS",OLG,   46.314751,   91.816376,82,50
2,"HINCKLEY",MN57,   46.036072,   92.988253,82,52
2,"HINCKLEY",04W,   46.022868,   92.895174,82,52
2,"MOOSE LAKE",MZH,   46.418611,   92.804778,82,52
2,"ISLE",MY72,   46.159677,   93.461348,82,53
2,"DEERWOOD",5MN7,   46.387184,   93.931927,82,54
2,"GARRISON",7MN4,   46.319404,   93.830811,82,54
2,"ONAMIA",MY66,   46.070518,   93.847199,82,54
2,"ONAMIA",MN85,   46.033293,   93.661356,82,54
2,"BRAINERD",MN18,   46.178159,   94.088602,82,55
2,"BRAINERD",BRD,   46.404222,   94.133806,82,55
2,"BRAINERD",MN17,   46.272189,   94.239442,82,55
2,"CAMP RIPLEY",RYM,   46.089978,   94.359864,82,55
2,"EAST GULL LAKE",9Y2,   46.383856,   94.373614,82,55
2,"CLARISSA",8Y5,   46.113019,    94.90669,82,56
2,"MOTLEY",18MN,   46.237188,   94.593069,82,56
2,"STAPLES",SAZ,   46.380879,   94.806602,82,56
2,"HENNING",05Y,   46.303989,   95.442258,82,57
2,"WADENA",ADC,   46.449945,   95.210832,82,57
2,"ASHBY",13MN,   46.100794,   95.831439,82,58
2,"BATTLE LAKE",00MN,    46.29996,   95.700324,82,58
2,"BRECKENRIDGE",69MN,   46.277737,   96.429513,82,59
2,"FERGUS FALLS",FFM,   46.284389,   96.156694,82,59
2,"TINTAH",29MN,   46.028293,   96.362843,82,59
2,"WENDELL",92MN,   46.014404,   96.101724,82,59
2,"TENNEY",1MN0,    46.04357,   96.546181,82,60
2,"BARNEY",NA56,   46.302182,   96.991474,82,60
2,"WAHPETON",BWP,   46.244294,   96.607156,82,60
2,"BARNEY",0NA1,   46.245515,   97.037586,82,61
2,"BARNEY",NA55,   46.266071,   97.016196,82,61
2,"LIDGERWOOD",4N4,   46.089183,   97.166135,82,61
2,"MILNOR",4R6,   46.258294,   97.437869,82,61
2,"WYNDMERE",ND49,   46.223571,   97.130365,82,61
